,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
12,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.311106128692627
13,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.214163286089898
14,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.319248352870344
15,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.12820532731479
16,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.65024797889404
17,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.9084111051447685
18,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.025318115651608
19,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.281457697190344
20,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.989738853257149
21,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.09832164850086
22,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.361424668580294
23,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,2.6838672281429172
24,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,2.69824170473963
25,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.177286886051297
26,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.148929138183593
27,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.136053075790405
28,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.241157505996525
29,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.398260921668261
30,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.281384878365788
31,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.065898964065127
32,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.658137441289146
33,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.727879794430919
34,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.843264934616164
35,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.003288229568861
36,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.462617510142736
37,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.848975381851197
38,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.790949419680983
39,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.714869222640992
40,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.480636255750433
41,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.151838038414716
42,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.8868511134828445
43,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.360719044157304
44,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.9732892125099895
45,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.07920967659913
46,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.069777102624066
47,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.614812553296797
48,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.325153874019161
49,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.823388815859798
50,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.800954806543887
51,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.316122455596924
52,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.339439973831176
53,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.775110549926758
54,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.722410650253297
55,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.795106854438782
56,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.461978239417077
57,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.794758439064026
58,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.5507608127594
59,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.527638951279223
60,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.709031345993281
61,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.8810645941272375
62,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,4.965933770318515
63,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.586509656249546
64,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.271117983865552
65,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,4.981016007974977
66,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.350312020602287
67,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.47041830347036
68,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.388598002009093
69,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.562006993107498
70,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.4714819085970525
71,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.837153904544539
72,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.03531378917396
73,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.230760754086077
74,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.217463212125003
75,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.843932325625792
76,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.556694049756043
77,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.056271906723269
78,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.274953646236099
79,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.011151552116498
80,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,4.796798783903942
81,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,3.3475364802405236
82,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,4.47726916548796
83,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.000408613719046
84,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.146646665334702
85,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.807451568692922
86,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.007013097405434
87,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.071342535018921
88,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.51708295494318
89,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.923914461061359
90,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.073607711932855
91,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.11282160833478
92,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.509441577102989
93,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.792203937284649
94,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,1.498687493425241
95,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,1.1808691276039462
96,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,0.7690485524339601
97,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.490554403617207
98,cifar,cifar10_0.7916666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.518726725578308
0,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.849192943572998
1,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.747564258575439
2,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.889856543075293
3,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.285715241245925
4,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.722070136219263
5,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.5094217155873775
6,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.802111131586134
7,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.649758957158774
8,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.532654945887625
9,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.800762845873833
10,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.867314370051027
11,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.7943555097095665
12,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.929015988800675
13,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.647748354482465
14,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.455998501689173
15,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.035595171991735
16,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.6167956982017495
17,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,2.5098664453811943
18,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,2.6519785746838895
19,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.4267944602109495
20,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.504097833633423
21,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.490388383865357
22,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.406304359734058
23,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.262783763408661
24,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.533148221969604
25,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.847744550704956
26,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.012171754837036
27,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.400748966932296
28,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.479922216832637
29,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.448696888056583
30,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.802661348977127
31,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.377933285608888
32,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,4.693559992564842
33,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,4.410564087359234
34,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,3.6905503887258235
35,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,3.4559157609194515
36,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.647517239758745
37,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.220354279875755
38,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.075818732827901
39,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.13396333873272
40,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.56614725112915
41,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.002734959346707
42,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.025115455910564
43,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.758335763439536
44,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.317269782871008
45,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.841735535245388
46,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.875487489700317
47,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.124565111994744
48,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.1822326234355565
49,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.278518973737955
50,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.7445845401473346
51,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,1.6565693736984395
52,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,1.4249457400199026
53,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,0.8905242183478549
54,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.431482476247474
55,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.7534711294900625
56,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.186839419454337
57,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.261386143565177
58,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.309849136471747
59,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.617952666375785
60,cifar,cifar10_0.8333333333333333,Wrapped,100,2.6523911178898907e-301,1.7995139563917767e-116,5.075347422473133
61,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.215443954445655
62,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.325841549988836
63,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.1104627948836425
64,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.886615801462904
65,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.327045954894275
66,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.3334464836749245
67,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.843055348675698
68,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.36325982093811
69,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.628485069274902
70,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.50694097518921
71,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.656600453476422
72,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.74418878830038
73,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.766010469368194
74,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.060963280275464
75,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.844184053917416
76,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.777738138213754
77,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.671866820044816
78,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.012133731171489
79,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.489790669120848
80,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.925030254824087
81,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.389634829945862
82,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,4.920620115092024
83,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.470839442722499
84,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.055289351427928
85,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.671694555995055
86,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.9007355503807775
87,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.038731980323792
88,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.916314706802368
89,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.018945388793945
90,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.808650748729706
91,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.065116286277771
92,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.527072957456111
93,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.289442542521282
94,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.770240756869317
95,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.194655923098326
96,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.540198940783739
97,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.04016911432147
98,cifar,cifar10_0.8333333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.809764254689217
0,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,10.410163021087646
1,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,10.262978180646897
2,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,10.382488470077515
3,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.808753928560764
4,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,7.14598124794662
5,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.281439583152532
6,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.91025320276618
7,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.2429103662073615
8,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.271656589871273
9,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.781770526356995
10,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.516011238414794
11,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.872703301962465
12,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.913956027999521
13,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.107364541105926
14,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,3.6759434889256952
15,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,3.2154636695841328
16,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,4.399976575803012
17,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.101148562729358
18,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.48651707649231
19,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.511918940544128
20,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.275219721794128
21,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.143452207827941
22,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.410713629722595
23,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.693261157274247
24,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,10.037667168676853
25,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,10.257751932106911
26,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.047069291397929
27,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.388040246069432
28,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.55449588008225
29,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.169123242031782
30,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,7.72758422832936
31,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.18718307454139
32,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.129348469320684
33,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,7.398431438524276
34,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.0564667842537165
35,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.804428705517203
36,cifar,cifar10_0.875,Wrapped,100,5.357455863292475e-308,1.7995139563917767e-116,6.510738589214161
37,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.723472358444706
38,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.988738767867908
39,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,7.121436090171337
40,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.775496574640274
41,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.703518457226455
42,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.556292804609984
43,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,7.271131753623486
44,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,7.082003423753195
45,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.121743118949235
46,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.102529954910278
47,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.022495033293962
48,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.937401588540524
49,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.277895687818527
50,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.074023427665233
51,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.921625975742936
52,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.318873796463013
53,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.039798424839974
54,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.577137669920921
55,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.703175909519196
56,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.614955248124897
57,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.612316394038498
58,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,7.770487395673991
59,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.052385075092316
60,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.047818163782358
61,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.852492792811245
62,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.0736203875020145
63,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.542922026952729
64,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.344285468216985
65,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.215558821419254
66,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.37204818142578
67,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.646802387202624
68,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.628493608538992
69,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.229524702280759
70,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.728274755477905
71,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.778800191879272
72,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,9.687952070236205
73,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,7.472559775337577
74,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.780262202001177
75,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.504902214361355
76,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,5.683379879631102
77,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,4.459228987724055
78,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,2.0779562764294677
79,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,2.019024251513183
80,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,7.585651575028896
81,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.87158097267151
82,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,8.921948337554932
83,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.840717344563455
84,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,7.151648299247026
85,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.518279562778771
86,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.6599354557693005
87,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.750715426951647
88,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,7.100917354524135
89,cifar,cifar10_0.875,Wrapped,100,0.0,1.7995139563917767e-116,6.940109478570521
