,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
28,cifar100,cifar100_0.2,Wrapped,100,1.0751470533719635e-123,2.877761936744403e-38,13.49084876537323
29,cifar100,cifar100_0.2,Wrapped,100,6.444268118028854e-137,2.8113095808523457e-52,11.27152410030365
30,cifar100,cifar100_0.2,Wrapped,100,5.089749018663065e-94,4.069997087097796e-32,6.860274053988978
31,cifar100,cifar100_0.2,Wrapped,100,1.3050899519079552e-126,8.865414358593772e-37,9.87047474384308
32,cifar100,cifar100_0.2,Wrapped,100,8.98828556545179e-114,1.609461443085507e-38,11.228556888103485
33,cifar100,cifar100_0.2,Wrapped,100,2.7132315599266724e-122,9.122521766961794e-38,12.68404773518443
34,cifar100,cifar100_0.2,Wrapped,100,7.224990376676708e-145,2.540191952088163e-40,8.642005185270682
35,cifar100,cifar100_0.2,Wrapped,100,6.430661539329875e-124,1.8509941662601312e-42,10.51835384130478
36,cifar100,cifar100_0.2,Wrapped,100,1.9476198555938557e-136,7.351464531985015e-35,11.775712918639183
37,cifar100,cifar100_0.2,Wrapped,100,1.90610651271275e-132,1.554571997521224e-36,11.272743329107762
38,cifar100,cifar100_0.2,Wrapped,100,2.3815058329029842e-113,1.4306677024954707e-35,10.587299647331237
39,cifar100,cifar100_0.2,Wrapped,100,2.147674888860822e-143,4.1469261129786964e-29,10.086049320697784
40,cifar100,cifar100_0.2,Wrapped,100,2.2633902070704414e-140,4.9911790571738954e-39,12.449901223182678
41,cifar100,cifar100_0.2,Wrapped,100,4.53042255933785e-131,2.1130806161564142e-44,12.45323903799057
42,cifar100,cifar100_0.2,Wrapped,100,3.8267532249998514e-129,7.351464531985015e-35,11.15661388296634
43,cifar100,cifar100_0.2,Wrapped,100,1.4942777601648109e-121,1.0679743186899374e-33,10.13129308462143
44,cifar100,cifar100_0.2,Wrapped,100,1.1045777549726037e-109,4.271384961722194e-35,11.057894387245177
45,cifar100,cifar100_0.2,Wrapped,100,9.675650734893654e-123,7.70937703422189e-44,10.617684107869863
46,cifar100,cifar100_0.2,Wrapped,100,1.4152893777889678e-125,6.454138626587125e-42,10.98275278866291
47,cifar100,cifar100_0.2,Wrapped,100,8.255399363806175e-141,3.461828551376172e-42,9.214733885526657
48,cifar100,cifar100_0.2,Wrapped,100,2.038933865013778e-136,3.6900173096297394e-34,11.109584188461303
49,cifar100,cifar100_0.2,Wrapped,100,3.2522857129576464e-121,5.041978181600535e-37,13.533628516197204
50,cifar100,cifar100_0.2,Wrapped,100,2.5467909847123862e-130,4.04286788661761e-44,12.106349928379059
51,cifar100,cifar100_0.2,Wrapped,100,2.405794147165186e-133,2.767473692373338e-39,10.548650320288726
52,cifar100,cifar100_0.2,Wrapped,100,8.856358429372115e-116,2.767473692373338e-39,9.214413184598088
53,cifar100,cifar100_0.2,Wrapped,100,1.3365526450425123e-105,7.027990235262922e-28,9.182112964391708
54,cifar100,cifar100_0.2,Wrapped,100,2.5955991871610975e-129,2.4752889248016623e-35,10.964844765365124
55,cifar100,cifar100_0.2,Wrapped,100,1.2582420527113803e-126,4.011337243312313e-46,8.072377736419439
56,cifar100,cifar100_0.2,Wrapped,100,1.9508457055918144e-120,7.70937703422189e-44,7.7043166852649305
57,cifar100,cifar100_0.2,Wrapped,100,1.5629927207096185e-115,3.684050007789896e-30,13.270938889980316
58,cifar100,cifar100_0.2,Wrapped,100,3.0378987115436408e-120,1.724512098079195e-28,12.4346479678154
59,cifar100,cifar100_0.2,Wrapped,100,1.1006698595128354e-120,1.8671454540920688e-31,10.937123918682337
60,cifar100,cifar100_0.2,Wrapped,100,6.010659727943708e-109,3.6900173096297394e-34,8.73217419579625
61,cifar100,cifar100_0.2,Wrapped,100,9.163050103230503e-115,3.0875436259035276e-31,9.105406420528888
62,cifar100,cifar100_0.2,Wrapped,100,3.601547789383674e-127,4.069997087097796e-32,10.683569582104683
63,cifar100,cifar100_0.2,Wrapped,100,4.652328158116604e-112,8.434125756470188e-40,8.041271934921388
64,cifar100,cifar100_0.2,Wrapped,100,2.0747271029460553e-128,1.5300255052563386e-39,9.34864962697029
65,cifar100,cifar100_0.2,Wrapped,100,1.9677097933960825e-108,8.679143450130611e-33,11.239458655714989
66,cifar100,cifar100_0.2,Wrapped,100,2.786673058959944e-123,1.609461443085507e-38,11.029385656118393
67,cifar100,cifar100_0.2,Wrapped,100,1.2067485861162478e-119,1.2619667339193057e-34,11.233177680671215
68,cifar100,cifar100_0.2,Wrapped,100,1.0004231966893887e-135,5.130940686496557e-38,11.800508712530137
69,cifar100,cifar100_0.2,Wrapped,100,2.89287686383708e-132,4.9911790571738954e-39,12.382350304722786
70,cifar100,cifar100_0.2,Wrapped,100,2.5467909847118232e-130,8.434125756470188e-40,12.296340780258179
71,cifar100,cifar100_0.2,Wrapped,100,1.9016303032502363e-109,3.0598091483060116e-33,9.791625142097473
72,cifar100,cifar100_0.2,Wrapped,100,1.365344601641249e-123,2.540191952088163e-40,9.996835378278046
73,cifar100,cifar100_0.2,Wrapped,100,5.7635754078371724e-96,2.4375581194258344e-32,7.851371923685074
74,cifar100,cifar100_0.2,Wrapped,100,1.7030899444826366e-138,4.04286788661761e-44,12.880271501541138
75,cifar100,cifar100_0.2,Wrapped,100,1.2652305822600328e-134,9.122521766961794e-38,12.379570579528808
76,cifar100,cifar100_0.2,Wrapped,100,1.854826142733229e-123,1.3878218563367076e-40,11.166644773483277
77,cifar100,cifar100_0.2,Wrapped,100,6.073152265514641e-107,4.9911790571738954e-39,10.399122214317321
78,cifar100,cifar100_0.2,Wrapped,100,1.827858088774968e-129,4.9911790571738954e-39,11.424177210330964
79,cifar100,cifar100_0.2,Wrapped,100,1.1322080240821385e-131,9.122521766961794e-38,11.293372259140014
80,cifar100,cifar100_0.2,Wrapped,100,7.26521587911178e-121,3.461828551376172e-42,11.806646444797515
81,cifar100,cifar100_0.2,Wrapped,100,7.968285367891953e-129,6.707466261284138e-48,10.437898788452149
82,cifar100,cifar100_0.2,Wrapped,100,1.972153628547964e-118,8.247087358730418e-36,11.034978946447373
83,cifar100,cifar100_0.2,Wrapped,100,1.4929061352457083e-122,1.199536235889511e-41,10.967351486682892
84,cifar100,cifar100_0.2,Wrapped,100,1.0714817261687828e-136,1.5245741417521627e-45,13.099325921535492
85,cifar100,cifar100_0.2,Wrapped,100,1.0521682184384456e-116,6.285611140905559e-34,10.892496874332428
86,cifar100,cifar100_0.2,Wrapped,100,1.1763825901158904e-140,9.865667585322663e-43,10.706585426330566
87,cifar100,cifar100_0.2,Wrapped,100,1.4986810593456589e-111,2.859626075479669e-37,10.35455332607031
88,cifar100,cifar100_0.2,Wrapped,100,6.934650768246888e-115,4.9911790571738954e-39,10.159255531728268
89,cifar100,cifar100_0.2,Wrapped,100,1.1697512432195973e-119,8.975653306904642e-39,12.545885756015778
90,cifar100,cifar100_0.2,Wrapped,100,8.506584303124774e-137,4.011337243312313e-46,7.341552285850048
91,cifar100,cifar100_0.2,Wrapped,100,4.797204333110355e-143,2.718589405250828e-36,12.268666971642524
92,cifar100,cifar100_0.2,Wrapped,100,1.7030899444826366e-138,2.540191952088163e-40,13.824257571697235
93,cifar100,cifar100_0.2,Wrapped,100,6.518684113931462e-131,1.6173962277846288e-37,12.975064878463746
94,cifar100,cifar100_0.2,Wrapped,100,5.164998964546992e-112,8.865414358593772e-37,11.63834352493286
95,cifar100,cifar100_0.2,Wrapped,100,5.502185669391772e-114,8.975653306904642e-39,7.483744449522346
96,cifar100,cifar100_0.2,Wrapped,100,1.46594541668748e-120,1.2619667339193057e-34,9.992833018302917
97,cifar100,cifar100_0.2,Wrapped,100,4.034398768258961e-120,8.865414358593772e-37,8.22226455271244
98,cifar100,cifar100_0.2,Wrapped,100,1.215919346973853e-138,1.6173962277846288e-37,10.537779140174388
